split,input_text,target_text,prediction,sentence_cer,sentence_wer,exact_match,error_categories
test,"Camion full entor,, premierment li pa arete pou regard 2 cote, paret li presser.. E mo sur sofer camion ine bizen trouve ki van p flass, sofer camion li sorti mem.., 1 bon sofer ti bizen coner kan 1 transport p flass bizen ena 1 problem, e 2eme paret van la ena 1 problem par c ki li p flass avant mem li trouve camion la.. Mo pence van la ine gagner problem frain???","Camion full antor. Premierment li pa aret pu regard 2 kote, paret li presse.. Et mo sur sofer camion inn bizin truve ki van pe flass, sofer camion li sorti mem.., 1 bon sofer ti bizin kone kan 1 transport pe flass bizin ena 1 problem, et 2eme paret van la ena 1 problem par seki li pe flass avant mem li truve camion la... Mo pense van la inn gagne problem frein???","Camion full antor, premierment li pa aret pu regard 2 kote, paret li presse.. Et mo sur sofer camion inn bizin truve ki van pe flass, sofer camion li sorti mem.., 1 bon sofer ti bizin kone kan 1 transport pe flass bizin ena 1 problem, et 2eme paret van la",0.30684931506849317,0.3287671232876712,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Toujours le maintien de suspense par paul est un perte de temps au lieu de travailler pour le pays ki li meme ti dire ti enbas lao avec ancien regime.. Tous les semaines suspenses meme. Dire li pran so critik ek so decision ale lakaz ene fois. Pas ti vote li pu garde pays en suspense couramment,Toujours le maintien de suspense par Paul est un perte de tan au lieu de travayer pour le pays ki limem ti dire ti enba lao avec ancien regime... Tu les semaines suspenses mem. Dire li pran so critik ek so decision ale lakaz enn fois. Pas ti vote li pu garde pays en suspense couramment.,Tuzur le maintien de suspense par Paul est un perte de tan au lieu de travail pour le pays ki limem ti dire ti enba lao avec ancien regime.. Tulezur suspenses mem. Dire li pran so critik ek so decision ale lakaz enn fois. Pas ti vote li pu garde pays en s,0.13240418118466898,0.14285714285714285,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,couraze alla fami,Couraz a la fami.,Couraz ala fami.,0.058823529411764705,0.5,False,spacing_error;missing_word_error
test,Sori mo p dir sa apel sa parent iresponsable mw osi mo 1 parent mo ena zenfant pourtan mo zenfant ena 7ans kan nu ale la mer ler ban zenfant rent dan delo mo fer mo devoir papa mo vin debout dan bor delo mo get zot mo mem rent ziska 1 hauter kot mo fini dir zot pas travers mw mo deboute mo vey zot couma mo dir sorti sorti zame mo laiss zot 1 secon dan la mer tousel mem si zot p zoue dan bor avk disable ek la mer mo la,"Sori mo pe dir sa apel sa. Parent iresponsable. Mwa osi mo 1 parent mo ena zanfan pourtan mo zanfan ena 7 ans, kan nu ale la mer ler bann zanfan rantre dan dilo. Mo fer mo devoir papa mo vinn debout dan bor dilo. Mo get zot, momem rantre ziska 1 hauter kot mo fini dir zot pas travers mwa. Mo deboute mo veye zot: kuma mo dir sorti sorti, zame mo less zot 1 secon dan la mer tousel mem si zot pe zwe dan bor avek disable ek la mer, mo la.",Sori mo pe dir sa apel sa parent iresponsable mwa osi. Mo 1 parent mo ena zanfan pourtant mo zanfan ena 7 ans kan nu ale la mer ler bann zanfan rantre dan dilo mo fer mo devoir papa mo vinn debout dan bor dilo. Mo get zot momem rantre ziska 1 hauter kot m,0.4360730593607306,0.5473684210526316,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Camion la full entord mais ene zafer louche¾ camion la fini sorti couma soffeur van la pane trouve li,"Camion la full antor mais enn zafer louche. ¾ camion la fini sorti, kuma sofer van la pann truve li?",Camion la full antor mais enn zafer louche¾ camion la fini sorti kuma soffeur van la pann truve li.,0.06,0.25,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Twa e to NTA ek NLTA ek to gouvernment tou mem pouriture.,"Twa et to NTA ek NLTA ek to gouvernment, tu mem pouritir.",Twa et to NTA ek NLTA ek to gouvernment tumem pouriture.,0.07017543859649122,0.3333333333333333,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], mari stressant.. Et pas fini zenfan la mm stresser.. Leker fr mal en tant parent, couma pou fr n zenfan prend bus portlouis pou ale rose belle, pna flexibilite. Mo d accord depuis ns change l adresse,, mais nous fr dde transfert,, zt ti bzn ena comprehension ki 1 fille 11 ans pas pou kpv voyager portlouis pou ale r. Belle.. Mo mm par l auto mo pas pou kpv ts les jours","[NAME], mari stressant.. Et pas fini zanfan lamem stresse.. Leker fer mal entant parent, kuma pu fer enn zanfan prend bus Port Louis pu ale Rose Belle, pena flexibilite. Mo dakor depuis nous change l adresse, mais nous fer dde transfert, zot ti bizin ena comprehension ki 1 fille 11 ans pas pu kapav voyage Port Louis pu ale Rose Belle.. Mo mem par loto mo pas ou kapav tulezur.","[NAME], mari stressant.. Et pas fini zanfan lamem stresse.. Leker fer mal entant parent, kuma pu fer enn zanfan prend bus Port Louis pu ale Rose Belle, pena flexibilite. Mo de accord depuis nos change ladresse, mais nous fer dde transfert, zot ti bizin en",0.3492063492063492,0.44285714285714284,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Samedi dernier zot ti fer sa r moi sa 2 figures kan mo in alle cherche mo tifi lecon danse a terre rouge, mo ti pres pu amen li lhopital tou mais li refuse aller li ti p rode cash fer semblant lebras in enfler bon dieu grand sa lheure la 1 misier ti p passer lor moto li dire moi madam 1 scam sa zot ban arnaqueurs mo p telephone la police la et misier la dire aller ou madame kuma zot tande sa zot met lor position pattin. Merci Bon dieu et sa misier kin vin a temps la 🙏🙏","Samedi dernier zot ti fer sa ar moi sa 2 figures. Kan mo inn ale cherche mo tifi lesson danse a Terre Rouge, mo ti pre pu amenn li lopital tu mais li refiz ale. Li ti pe rode cash fer semblant lebra inn enfler. Bondieu grand sa ler la 1 misye ti pe passe lor moto li dire moi madam 1 scam sa zot bann arnaqueurs. Mo pe telephone la police la et misye la dire ale ou madame kuma zot tande sa zot met lor position pattin. Merci Bondieu et sa misye kinn vinn a tan la. 🙏🙏","Samedi dernier zot ti fer sa ar moi sa 2 figures kan mo inn ale cherche mo tifi lesson danse a Terre Rouge, mo ti pre pu amenn li lopital tu mais li refiz ale li ti pe rode cash fer semblant lebras inn enfler Bondieu grand sa ler la 1 misye ti pe passe lo",0.4636752136752137,0.51,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,A few moments later li fer 150m la semaine li li pu ena kings counsel hahahahaha,A few moments later: li fer 150 mo la semaine li li pu ena kings counsel. Hahahahaha.,A few moments later li fer 150m la semaine li li pu ena kings counsel. Hahahahaha.,0.03529411764705882,0.17647058823529413,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,B kot mineur la so declaration accuser la coter mineur étranger mais li vine fer baby-sitting dans ene l’endroit li pa coner,B kot mineur la so deklarasyon? Accuse la kot? Mineur étranger mais li vinn fer baby-sitting dans enn l’endroit li pa kone?,B kot mineur la so declaration accuser lakote mineur étranger mais li vinn fer baby-sitting dans enn l’endroit li pa kone.,0.08130081300813008,0.2727272727272727,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ah seigneur ki nu pa trouv dans sa moris la. Zot penc akoz zot in trouve zot mari joli nu suppose interesse r zot. Non fiiiiii ban la route badia koki nu pa la dan.. To mari li zoli pu tw pa pu nu🤣🤣🤣🤣 alors ramasse to problem kot tw. Pa include nu ladan. Merci,Ah Seigneur! Ki nu pa truve dans sa Moris la. Zot pense akoz zot inn truve zot mari joli nu suppose interese ar zot. Non tifi bann la route badia koki nu pa ladan.. To mari li zoli pu twa pa pu nu🤣🤣🤣🤣 alors ramasse to problem kot twa. Pa include nu ladan. Merci.,Ah Seigneur ki nu pa truve dans sa Moris la. Zot pense akoz zot inn truve zot mari joli nu suppose interese ar zot. Non fi bann la route Badia koki nu pa ladan.. To mari li zoli pu twa pa pu nu🤣🤣🤣🤣 alors ramasse to problem kot twa. Pa include ,0.08396946564885496,0.12962962962962962,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Bon courage les enfants pour le [NAME] et hsc results,Bon courage! Les enfants pour le rezilta SC et HSC results.,Bon courage les enfants pour le [NAME] et HSC rezilta.,0.2542372881355932,0.45454545454545453,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Top net il faut bien plus que sa pas juste au moment de la fête pense que on roule tout le jours,Top net! Il faut bien plus que sa pas just au moment de la fête pense que on roule tu le jours.,Top net il faut bien plus que sa. Pas just au moment de la fête pense que on roule tulezur.,0.09473684210526316,0.3181818181818182,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Van la pe roule vite oui... Mais ene chauffeur bizin cone so vehicle.... Mo ene dimune ki roule camion, loto, bus tout.. Sak vehicle ena so façon roulé.. Ceki pas coné ferme fess.... Ena bann facteur ki sa chauffeur camion la ti bizin prend ene considération.. Par exemple li bizin kapav jugé ki vitesse van la pé vini.. Eski li gagn letemp sorti..? Longueur so vehicle li bizin coné.. Poid so vehicle... Ene loto dans 1 second ou kapav déboucher akoz li pli vif.. Ene camion li pli lourd donc li démarre pli lentemain... Pou mwa.. Chauffeur van la pann réalisé ki cetait ene longue camion.. Linn pensé camion la ti pou gagn letemp sorti... Et chauffeur camion la osi inn fané en pensant ki li gagn letemp sorti et li pann jugé ki van la pé vine vite.... Bann accident ki kapav évité sa.","Van la pe roule vite oui... Mais enn chauffeur bizin kone so vehicle.... Mo enn dimunn ki roule camion, loto, bus tu.. Sak vehicle ena so façon roule.. Seki pas kone ferme fesse.... Ena bann facteur ki sa chauffeur camion la ti bizin prend enn considération.. Par exemple li bizin kapav zize ki vites van la pe vini.. Eski li gagne letan sorti..? Longueur so vehicle li bizin kone.. Poid so vehicle... Enn loto dans 1 second ou kapav déboucher akoz li plis vif.. Enn camion li plis lourd donc li démarre plis lentman... Pu mwa.. Chauffeur van la pann réalisé ki ete enn longue camion.. Linn pense camion la ti pu gagne letan sorti... Et chauffeur camion la osi inn fane en pensant ki li gagne letan sorti et li pann zize ki van la pe vinn vite.... Bann accident ki kapav evite sa.","Van la pe roule vite oui... Mais enn chauffeur bizin kone so vehicle.... Mo enn dimunn ki roule camion, loto, bus tu.. Sak vehicle ena so façon roule.. Seki pas kone ferme fesse.... Ena bann facteur ki sa chauffeur camion la ti bizin prend enn considéra",0.6756410256410257,0.6896551724137931,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"La loi exister pou tout dinoune ki mineure ou majeure chacun bizin respecter ban mineurs pe gagné trop bokou liberté faire ce ki zot envi, nepli ena moral éthique, respect, si zot le vivre la vie adulte zot bizin condamner kouma adult c'est simple. Auvlieu apren pou kapav servi le pays plus tard pe zouer are l'avenir, ça même perna nurse, docteur, policiers et autre dans moris après bizin importe étrangers, ile pou nepli ena morisiens pou diriger ou dans ban poste haut gradé","La loi existe pu tu dimunn ki mineure ou majeure. Chacun bizin respecte bann mineurs. Pe gagne trop buku liberté faire seki zot anvi, nepli ena moral éthique, respect. Si zot lei viv lavi adulte, zot bizin kondann kuma adult c'est simple. Olye aprann pu kapav servi le pays plus tard pe zwe ar l'avenir, sa même pena nurse, docteur, policiers et autre dans Moris après bizin importe étrangers. Lil pu nepli ena Morisien pu diriger ou dans bann poste haut gradé.","La loi existe pu tu dinoune ki mineure ou majeure chacun bizin respecte bann mineurs pe gagne trop buku liberté faire seki zot anvi, nepli ena moral éthique, respect, si zot le viv lavi adulte zot bizin condamner kuma adult c'est simple. Ovelieu apre pu",0.48156182212581344,0.5975609756097561,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Kan ggn toi ek l'alcool ou la drogue lor volant pas bizin ki to fer accident ou ena mort d'homme nanier sa couma ggn toi ti bizin fermé mm et pas done caution nanier bez toi fermer pou 3mois minimum ou geté si kiken ti pou boire ou droguer condire ene seul coup ti pou fini sa zafer la la lois trop en kk dans sa moris la,"Kan gagne toi ek l'alcool ou la drogue lor volant, pas bizin ki to fer accident ou ena mort d'homme nantyin sa, kuma gagne toi ti bizin ferme mem et pas donne caution nanyin. Bez toi ferme pu 3 mois minimum ou get si kiken ti pu boire ou droguer kondir. Enn seul kut ti pu fini sa zafer la, la lois trop en kaka dans sa Moris la.",Kan gagne toi ek l'alcool ou la drogue lor volant pas bizin ki to fer accident ou ena mort d'homme nanyin. Sa kuma gagne toi ti bizin ferme mem et pas donne caution nanyin. Bez toi ferme pu 3 mois minimum ou get si kiken ti pu boire ou droguer kondire enn,0.23404255319148937,0.3188405797101449,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Mo dman mooi sa bne kine sipoze pren leçon ek li la eski zt ine ggn kass plis ki li ou bien non parski tout le temps limem ki plis kass ki zt,Mo demande moi sa bann kinn sipoze pran leçon ek li la eski zot inn gagne kas plis ki li ou bien non? Parski tu letan limem ki plis kas ki zot.,Mo demande moi sa bann kinn sipoze pran leçon ek li la? Eski zot inn gagne kas plis ki li ou bien non? Parski tultan limem ki plis kas ki zot.,0.027972027972027972,0.125,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,𝑭𝒊𝒏𝒊 𝒕𝒊𝒓𝒆́ 𝒔𝒂 𝒏𝒐 𝒘𝒂𝒓𝒏𝒊𝒏𝒈 𝒛𝒕 𝒆𝒏𝒓𝒆𝒕𝒂𝒓𝒅🤣🤣🤣🤣,"𝑭𝒊𝒏𝒊 𝒕𝒊𝒓𝒆e 𝒔𝒂 𝒏𝒐 𝒘𝒂𝒓𝒏𝒊𝒏𝒈, 𝒛o𝒕 𝒆𝒏𝒓𝒆𝒕𝒂𝒓𝒅.🤣🤣🤣🤣",𝑭𝒊𝒏𝒊 𝒕𝒊𝒓𝒆 𝒔𝒂 𝒏𝒐 𝒘𝒂𝒓𝒆𝒕𝒂𝒓𝒅🤣🤣🤣🤣,0.3488372093023256,0.5714285714285714,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], kan pa kone servi fizi avek balle servi fizi delo to trouver la to p bizin dormi dan lopital 1 grand kumensment lannée🤣","[NAME], kan pa kone servi fizi avek balle, servi fizi dilo. To truve la: to pe bizin dormi dan lopital, 1 grand kumensman lannée. 🤣","[NAME], kan pa kone servi fizi avek balle, servi fizi dilo to truve la. To pe bizin dormi dan lopital 1 grand kumansment lane.🤣",0.08396946564885496,0.32,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ziskakan?,Ziska kan?,Ziskakan?,0.1,1.0,False,spacing_error;missing_word_error
test,Bien dire sa monsieur.. Aster dimoune zot pna pitié ni respect pour les travaille des autres.. Pna sous métiers.. Ban dimoune ki faire sauvage bein remettre ordures la dans zot la cœurs mem laisse zot senti zot caca... Respect un peu respect pour ns ban eboueurs svp si zot ena l'éducation.,Bien dire sa monsieur.. Aster dimunn zot pena pitié ni respect pour les travail des autres.. Pena sous métiers.. Bann dimunn kifer sauvage bein remettre ordures ladan zot la cœurs mem laisse zot senti zot kaka..... Respect un peu respect pour nu bann eboueurs svp si zot ena l'éducation.,Bien dire sa monsieur.. Aster dimunn zot pena pitié ni respect pour les travail des autres.. Pena sous métiers.. Bann dimunn ki faire sauvage bein remettre ordures ladan zot lakour mem laisse zot senti zot kaka... Respect un peu respect pour nos bann eb,0.1602787456445993,0.24489795918367346,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Ladrogue ek ena p sorti pa mem chek zot, zot ena zot dimoune ki fr zot sorti, sa zot pa guete sa","Ladrog ek ena pe sorti pa mem chek zot, zot ena zot dimunn ki fer zot sorti, sa zot pa get sa.","Ladrog ek ena pe sorti pa mem chek zot, zot ena zot dimunn kifer zot sorti, sa zot pa get sa.",0.010638297872340425,0.09090909090909091,False,spacing_error;missing_word_error
test,"[NAME], paré tw pou al fer dezord laein😂😂","[NAME], Pare twa pu ale fer dezord la ein.😂😂","[NAME], pare twa pu ale fer dezord lain.😂😂",0.06818181818181818,0.3333333333333333,False,capitalization_error;spacing_error;missing_word_error
test,Toule2 noyer en mem temp? 19. 30? Imp drole ein,Tulde noye en mem tan? 19. 30? Enpe drole ein.,Tulde noye en mem tan? 19.30? Enpe drole ein.,0.021739130434782608,0.2,False,spacing_error;missing_word_error
test,Pas capave soigne so zenfan fine rode la vie moris ey madame tourn page gagne nausée ecoute ou tous maman jamais pas accepter zotte garçon faire crime la presse manque travail coz avec banne nimporte🙄🙄🙄🙄,"Pas kapav soigne so zanfan, finn rode lavi Moris. Ey madame, tourne page. Gagne nausée ekut ou. Tu maman jamais pas accepte zot garçon faire crime. La presse manque travail, koze avec bann nerport. 🙄🙄🙄🙄",Pas kapav soigne so zanfan finn rode lavi Moris. Ey madame tourn page gagne nausée. Ekut ou tu maman jamais pas accepte zot garçon faire crime. La presse manque travail koze avec bann nerport.🙄🙄🙄🙄,0.054455445544554455,0.34285714285714286,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Mo pa surprit dutou. Tu collegien et collegienne ena ti copain ti copine aster. Pa mem tard qui Hier mo ti ena rendez vous cot dentiste, 2 mamzelle p assize a coter moi, 1 la dir st Valentin p vini la, mo fidele moi pa Cuma toi qui ena plusieurs. Aster compran Cuma pa cpv gagn 3 credits. P garde 4 5 gallant, lot la p pli interesser r fete st Valentin Dan place gagn traka Li pa p compran nanier Dan add maths","Mo pa surpri ditou. Tu collegien et collegienne ena ti copain, ti copine aster. Pa mem tard qui hier mo ti ena rendez vous kot dentiste, 2 mamzelle pe asize akot moi, 1 la dir St Valentin pe vini la, mo fidele moi pa kuma toi qui ena plusieurs. Aster konpran kumsa pa kapav gagne 3 credits. Pe garde 4, 5 gallant, lot la pe plis interese ar fete St Valentin dan place gagne tracas li pa pe konpran nanyin dan Add Maths.","Mo pa surprit ditou. Tu collegien et collegienne ena ti copain ti copine aster. Pa mem tard qui hier mo ti ena rendez vous kot dentiste, 2 mamzelle pe asize akote moi, 1 la dir St Valentin pe vini la, mo fidele moi pa kuma toi qui ena plusieurs. Aster kon",0.4009546539379475,0.43373493975903615,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,P rod fer nous concentré lor la non pas ditous vine lor paul so départ qui p preuvu pu bientôt aret sak fois ena problem entrer zot zot bour ancien la dans 2026 la pu vine jouer kine fini jouer 2025 coumsa zot croire nu couyon just nu perna pouvoir mais nu pas couyon nous acepter parce ki kan pravin ti la to kozee to ta c aster k v,"Pe rode fer nous concentré lor la non pas ditou. Vinn lor Paul so départ qui pe preuvu pu bientôt. Aret sak fois ena problem entre zot, zot boure ancien ladan. 2026 la! Pu vinn jouer kinn fini jouer 2025? Kumsa zot croire nu kuyon? Just nu pena pouvoir mais nu pas kuyon. Nous accepte parski kan Pravin ti la to koze to tasse, aster kave.",Pe rode fer nous concentré lor la. Non pas ditou vinn lor Paul so départ qui pe preuvu pu bientôt. Aret sak fois ena problem entre zot. Zot boure ancien ladan 2026 la pu vinn jouer kinn fini jouer 2025 kumsa. Zot croire nu kuyon just nu pena pouvoir ma,0.28994082840236685,0.4696969696969697,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], bonjour li ti pu bon si ou ti kpve guet situation transport laroute st hubert 1 tigit dimanche prend 1hrs pu vin 3hrs mo lor bus stop lopital lundi zanfan pa gngn transport pu ale lekol la veille noel nkr 1 tigit mo rest dan rose bellle mem li ti pu bon ou guet 1 tigit parti ici osi parki nu p pass 1 miszir noir ici zanfan ale lekol curepipe gngn bus lekol new grove akoz sa gngn bus p bizin pass par mahebourg pu gngn transport pu ale lekol eski ou trve sa correct","[NAME], bonjour. Li ti pu bon si ou ti kapav get situation transport la route St Hubert 1 tigit. Dimanche prend 1hr pu vinn 3hr mo lor bus stop lopital. Lundi zanfan pa gngne transport pu ale lekol. La veille noel ankor 1 tigit mo reste dan Rose Belle mem. Li ti pu bon ou get 1 tigit parti ici osi. Parski nu pe passe 1 mizer noir ici. Zanfan ale lekol Curepipe gagne bus lekol New Grove akoz sa gagne bus pe bizin passe par Mahebourg pu gagne transport pu ale lekol. Eski ou truve sa correct?","[NAME], bonjour li ti pu bon si ou ti kapav get situation transport la route St Hubert 1 tigit dimanche prend 1hr pu vinn 3hr mo lor bus stop lopital lundi zanfan pa gagne transport pu ale lekol la veille noel Nekr 1 tigit. Mo reste dan Rose Belle mem li ",0.5060728744939271,0.6224489795918368,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"Et zot vote toujours ban la même, b aster mo penser ki nou tou nou fine tire ene mari zoli leçon. Jamais plus commettre les mêmes erreurs, bisin grandi maintenant pou nepli laisse la place aux bandits ki penrdi tou l'économie et le peuple perdi dans sa bane nafrath ki pe faire la",Et zot vote toujours bann lamem. B aster mo pense ki nu tu nu finn tire enn mari zoli leçon. Jamais plus commettre les mêmes erreurs. Bizin grandi maintenant pu nepli laisse la place aux bandits ki perdi tu l'économie et le peuple perdi dans sa bann nafrath ki pe faire la.,"Et zot vote toujours bann lamem, b aster mo pense ki nu tu nu finn tire enn mari zoli leçon. Jamais plus commettre les mêmes erreurs, bizin grandi maintenant pu nepli laisse la place aux bandits ki pena radi tu l'économie et le peuple perdi dans sa ban",0.12087912087912088,0.23076923076923078,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], pareil coment to cervo in constiper si c sa to argument 😂 pou essaye insulter dimoun ki p remet toi a lordre ben felicitations to p kass bel paker dans to la vie 😂 mo sure to mama bien fiere de toi et to ban propos ki to vine fer online envers ban dimoun ki lor stress bonne continuation dans to la vie to pou arive bien loin avec sa latitude et sa mentaliter la","[NAME], pareil kuma to cervo inn constipe. Si se sa to argument 😂 pu esey insulte dimunn ki pe remet toi a lord b felisitasyon. To pe kase bel pake dans to lavi. 😂 Mo sure to mama bien fiere de toi et to bann propos ki to vinn fer online envers bann dimunn ki lor stress. Bonne continuation dans to lavi, to pu arrive bien loin avec sa latitude et sa mantalite la.","[NAME], pareil comment to cervo inn constipe si se sa to argument 😂 pu essaye insulte dimunn ki pe remet toi a lord ben felicitations to pe kase bel pake dans to lavi. 😂 Mo sure to mama bien fiere de toi et to bann propos ki to vinn fer online enver",0.38186813186813184,0.40540540540540543,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Réalité government officials zot bizin faire chemin ene fasion ki kan ene transport pe sorti ou ene lot transport pa vini capave trouve avec sa muraille la li difficile pou kone kan pou sorti out non si bien change semain so place ou faire li vine one way ou faire tire sa muraille la l'autorité bizin prand ene decision pou pa re enar accident la bas,"Réalité, government officials. Zot bizin faire chemin enn fason ki kan enn transport pe sorti ou enn lot transport pa vini, kapav truve. Avec sa muraille la, li difficile pu kone kan pu sorti out non. Si bizin change semain so place, ou faire li vinn one way, ou faire tire sa muraille la. L'autorité bizin pran enn decision. Pu pa reena accident laba.",Réalité government officials. Zot bizin faire chemin enn fasion ki kan enn transport pe sorti ou enn lot transport pa vini kapav truve avec sa muraille la. Li difficile pu kone kan pu sorti out. Non si bien change semain so place ou faire li vinn one wa,0.3096590909090909,0.453125,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Ena bez la.... Kitfwa ena dimounn nek vini kraz loto etc... Alor ki zenfan dans lignorance ek fautifs.. Ek parents negligence,Ena bez la.... Kite fwa ena dimunn nek vini kraze loto etc... Alor ki zanfan dans linnyorans ek fautifs.. Ek parents negligence.,Ena bez la.... Kitfwa ena dimunn nek vini kraze loto etc... Alor ki zanfan dans lignorance ek fautifs.. Ek parents negligence.,0.046875,0.13636363636363635,False,capitalization_error;spacing_error;missing_word_error
test,"Ministre pe faire so maximum, site visit surprise etc.. Mais si ban personnel lamem pas faire zefforts pou donne ene bon service, pas capav faire narien malheureusement.. Si ene dimoune li pas content sa profession mais a cause security employee dans gouvernement, alors change metier, pas continuer met la vie dimounes en jeu","Ministre pe faire so maximum, site visit surprise etc.. Mais si bann personnel lamem pas faire zefor pu donne enn bon service, pas kapav faire nayin malheureusement.. Si enn dimunn li pas kontan sa profession mais a cause security employee dans gouvernement, alors change metier, pas kontiyn met lavi dimunn en jeu.","Ministre pe faire so maximum, site visit surprise etc.. Mais si bann personnel lamem pas faire zefor pu donne enn bon service, pas kapav faire nanyin malheureusement.. Si enn dimunn li pas kontan sa profession mais a cause security employee dans gouvernem",0.19682539682539682,0.23076923076923078,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,"[NAME], oui moi mo tifi 1 ados et kan mo coz ar li mo explik li sans tabou paski oui c lakaz ki faire sa ki li tifi ou garson parent bizin coz tout sa ar zot et explik zot ki fason ki certaine decision pou affecter zot par exemple mo dire mo tifi ki si li cachiete moi ki li p faire kitchose pas bizin bein c so choix ki pou affecter so la paski moi mo deja fini pass par la et mo faire li comprend aussi ki difference ena entre prend responsabiliter ki pas bizin boner et etudier pou reussi avant tout sa et etre independante","[NAME], oui moi mo tifi 1 ado. Kan mo koze ar li, mo eksplik li sans tabou, parski oui se lakaz kifer sa. Ki li tifi ou garson, parent bizin koze tu sa ar zot. Eksplik zot ki fason ki certaine decision pu affecte zot. Par exemple: mo dir mo tifi ki si li kasyet moi ki li pe fer kitsoz pas bizin, bein se so choix ki pu affecte so la. Parski moi mo deza fini pass par la. Mo fer li comprend osi ki difference ena entre prend responsabilite ki pas bizin boner et etudier pu resi avant tu sa et etre independante.","[NAME], oui moi mo tifi 1 ados et kan mo koze ar li mo explik li sans tabou parski oui se lakaz kifer sa ki li tifi ou garson parent bizin koze tu sa ar zot et explik zot ki fason ki certaine decision pu affecte zot par exemple mo dire mo tifi ki si li ka",0.538160469667319,0.638095238095238,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,1 responsabiliter sa travail la. Kn oune engazer a faire se metier ou faire li. Sois fer li sois pa fer li.. Bzin apply inper plis docter ena ki competant a fer sa travail la qui qualifier mai comme tjr moris baking ki marc pli bcp. Si ti kone pren dimoune bien pou travail pa ti pou senti li dure koumsa.. Si zenfan malade asoir ki pu fr ar zenfan la??????,1 responsabilite sa travail la. Kan oun engazer a faire se metier ou faire li. Soi fer li soi pa fer li.. Bizin apply enpe plis docteur ena ki competant a fer sa travail la qui qualifie me comme tuzur Moris baking ki marse plis buku. Si ti kone pran dimunn bien pu travail pa ti pu senti li dure kumsa... Si zanfan malade aswar ki pu fer ar zanfan la??????,1 responsabilite sa travail la. Kan ou engazer a faire se metier ou faire li. Soi fer li soi pa fer li.. Bizin apply enpe plis docteur ena ki competant a fer sa travail la qui qualifier me comme tuzur Moris baking ki marse plis buku. Si ti kone pran dimun,0.2893258426966292,0.323943661971831,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
test,Aussi banne minis et deputes ki vine faire soy/palabes dans ganga talao bizin pousse zot toute suite c'est ene place sacre pas ene place pou faire palabes asking for a friend,"Aussi bann minis et deputes ki vinn faire soy/palabes dans Ganga Talao bizin pousse zot toute suite. C'est enn place sacre, pas enn place pu faire palab, asking for a friend.",Aussi bann minis et deputes ki vinn faire soy/palabes dans Ganga Talao bizin pousse zot tusuite. C'est enn place sacre pas enn place pu faire palabes. Asking for a friend.,0.05172413793103448,0.16129032258064516,False,punctuation_error;capitalization_error;spacing_error;missing_word_error
